run_id,duration,power
8cf44133-98d9-41e9-b5e4-c06f9fd180b9,5640.613744,409.0985039311708
8cf86055-72dc-4e09-adcd-c7d7c7a96142,7536.833479000001,420.1731939311962
8d015ea9-a4aa-4c0b-920a-fc33154a817f,4842.760703,425.7486036474514
8d06ab47-10c8-49df-803c-1402e1cd257c,8748.589433000001,481.4575579547602
8d097737-009f-4819-bb37-76f279773249,7308.580392000001,428.6905444837856
8d0b8048-8cd0-40bc-9fc8-1d8569f072f0,1190.4658880000002,457.78635945593743
8d0c5228-5bb4-442d-ac46-1224085adc06,8249.162615000001,434.32214190264216
8d107243-2445-415a-9eba-dba19213988c,1504.71467,410.85108452754025
8d177101-6120-4e27-be57-88aefa005326,1037.396484,415.28064957274296
8d1a8144-cd91-4139-9541-3e9d26afc8eb,977.354874,425.4302333974956
8d1a9fee-4919-4825-a608-399f517d4f60,2847.34493,475.39986708073326
8d1ab7cd-9181-46e3-9307-88de11d8cb7e,6706.215168000001,422.7733728759178
8d1b8967-8429-4368-80a8-0b195884c15b,4614.141635,425.511593891504
8d1d623a-ceba-4cd8-82a4-f4e502232217,1205.90255,430.6363688757437
8d21804a-a68b-41f3-88b4-b33d74c3df30,3818.766511,408.7323779162574
8d22c64f-9169-48df-ba37-96173ccfc2b8,7136.628825000001,430.8935942251417
8d2375ec-aab1-454c-9fc2-55af0180c849,1711.111899,481.1341999375575
8d28e808-1638-4522-a868-eb5be60b56c2,774.4049160000001,405.86867039723154
8d40a2be-5fd2-4b5d-a450-2852b803b742,1823.562185,431.1087235031691
8d431cdf-591a-467d-b08e-f88160152896,1101.480931,441.99195015660223
8d4bef88-4350-4c53-85db-4d2841bb6056,8520.926451000001,496.5230301000282
8d4deeee-8a5f-49a2-b837-19b5985c85e8,1078.1149400000002,427.05565269320886
8d4f919b-9de0-4b00-af5f-32fcff105676,1503.634295,418.4118713360416
8d506a85-281e-4474-875c-c87f7519aa5a,1671.0773680000002,414.9694269930413
8d507839-20cb-49a1-b93f-bda832a35bcf,1184.256116,423.72830649751074
8d538b77-f710-4d9a-9b60-43b98114f637,4367.007996,426.685256973365
8d614118-b764-4a4f-af5f-16408813e639,894.7801820000001,432.8528548165807
8d643743-96e7-4f54-b8a1-95dbc063074f,887.14286,417.3124198237922
8d6b697b-188b-474a-b95b-852524f42745,914.655585,416.6138613749349
8d74a061-3a3b-4bf9-a17a-1a758f2e1e51,4197.886822,491.4182902292167
8d7f74c7-5b71-4618-9f38-bb630a89e486,901.460578,429.48797472206223
8d8150b3-4994-4b21-81a5-f8b5b8599d7a,942.88561,427.4255383736313
8d846bf8-afd6-47e8-a585-cc4ef52f55b1,1833.787439,406.2698898768057
8d85ae7f-7616-403b-bf2c-14447cdb1807,1745.207006,420.1290405294189
8d87df07-d38e-4b5c-aead-b010c30462a9,1753.6875260000002,418.8208689145912
8d8b0415-9229-48c4-8397-b7a070243caf,8576.772739,424.653670843872
8d94b5af-a56e-46ba-a03f-26ea4b5cbb0d,5502.727798,410.16063293632686
8d953ba5-bf79-455e-94d8-a2e48cdc30a2,1102.529482,432.5307007128177
8d9ea01d-6644-4d95-ac78-8eee933014fc,2152.321365,418.3655670834268
8da030be-cdd6-4434-a392-57b4c1f64166,1158.146378,415.6344771204731
8da462e1-3e36-4e0a-999b-8423d3785f33,983.984014,421.4991752701379
8da4876e-3d26-41ed-8fb7-09e6e0db35d9,5228.863462,422.4748443867476
8da69318-a271-49be-b367-6eda9f17a64a,904.439919,422.4643757879067
8daa4c0f-b83e-45ce-a4df-1e0f889efc32,4301.822954,419.01349578786034
8dac3f8a-9599-4b72-ac0f-c52390450988,2112.968546,409.2183013262895
8db278c6-93d3-4f12-a4df-4360ec6e7b6e,882.204556,414.2855720640824
8db55648-bfca-4133-9693-bbaccda37637,3047.189749,483.0117239873269
8dbca178-c2f1-4df3-ac06-42aa4f0943f2,2059.907364,419.2621477108327
8dc084ff-9160-4792-9c00-164d4224ebc4,991.936069,418.5399470961268
8dc11983-0cf3-4a43-b5b9-3815f7042612,7420.413869000001,469.1401261591813
8dc47cd3-3080-4d4b-969c-aa78c07662be,985.0157,412.6315754358026
8dcefd75-bb15-4679-94b7-e752f6b0bf6c,3262.3838840000003,404.1640307695315
8dcf41a6-a668-405b-94fc-93c43dad889c,3482.8080990000003,423.8735643611468
8dd29b59-e9df-4d95-83d8-931fedee0e57,4841.245321,410.9202926434389
8dd5a0b4-2337-4dc1-a4ab-e92a07667207,1340.492557,449.65449386228863
8dda0410-0391-4f13-a100-3efafaa6617a,7029.093853,436.5023385990917
8de625c9-52bb-4626-82e2-9a8ab068721a,1006.149432,411.9436108651502
8de64db8-27dc-456c-accd-226e89692517,5095.951413000001,412.3414475254927
8dea183e-46fc-4ae6-a281-32358cd8e010,12499.249304,481.0242150651322
8dee0fc9-2b17-4e61-8b5d-657e2dcc35fc,879.0491330000001,406.9418814351984
8dee6152-2fbd-4c14-933c-4ed9ca62d392,839.7638770000001,418.9916391616831
8df51ec3-0a70-4bae-a25a-9ec12853fda0,1835.427848,416.4190370424191
8df6bc2c-d2c1-4a5e-97c0-d277d0343aba,1059.431484,420.7168292574549
8dfda82e-1586-4bcf-8be2-72450c5eb7b1,953.234243,417.0093276926056
8e00fc71-a0e2-4e35-b887-0cff663a3562,1604.2239040000002,437.2949201279324
8e018729-d2fb-4e11-88da-1696cfee3628,1592.003679,416.53988124860336
8e069991-c303-4f36-8d40-c5b66733ac7a,1074.326966,429.3283774950874
8e08c5af-67b9-4df6-bd56-b668b276da5a,1018.968766,401.40140020150506
8e1080ea-ac5c-4504-bb05-7773f1aab001,3476.59063,406.2823428837234
8e10e146-817c-4e98-893a-7f7de4fdabc7,1583.9987950000002,418.8192206610862
8e1464e7-f1af-445a-9bd5-afc18bf43428,1655.2889260000002,408.4244106977127
8e1a80ea-1760-4164-9573-d7c3d5f3fb5d,1993.026645,410.76506296833776
8e20d047-8011-4601-937e-13432d183376,1048.585241,417.6641063585215
8e34033d-366b-4433-8216-5b4485c17bdf,977.539281,420.3129094799005
8e3a1b87-28ff-4e8f-aebd-9ecaaf3b9eda,6677.919122,411.2964551654239
8e3f4418-4c1b-4ee9-9820-ca30e705963e,2315.1588030000003,454.3161732072336
8e4406e9-d591-465d-9ac1-3eba70f0219e,11391.038657,488.42618191985656
8e549860-2b59-4c70-9d42-cff7172304da,1159.099837,424.11407341091706
8e5d0031-64ae-478f-b597-ecd6488cf99a,5054.741772,429.28655776246046
8e5d8d30-8f90-4b24-86a8-0bebde9a5e51,1038.340222,412.1299554800448
8e618e50-3161-4382-997d-15fed95bf580,3510.6018160000003,428.47309707083
8e61bd9f-1e3b-4f7c-88f1-aa3bedec5f6a,1536.102701,422.8502911492505
8e632c73-7c51-4899-a3d6-0bf65987f1b3,897.727419,419.6345826059701
8e6551d5-a1c6-4d24-bc0e-944b48299ce8,12382.389231,492.032631710687
8e66bb14-f953-44f6-a51b-bbf6770275ed,4614.151674000001,527.1209979275595
8e6d284b-39b4-4f00-9ae5-34fcdbed6ecd,4127.168869,421.4561112793661
8e73ebf4-0177-4341-a7fd-ed560d18cd21,831.7346060000001,421.0808722464046
8e8828b9-6c48-4857-a2b8-51f188f02349,1620.1339910000002,405.8888980781837
8e89665a-152b-4f34-9212-00f72065665e,5822.415064000001,429.6690569056276
8e8e34ad-bb09-456c-81cf-cfe7e9f7a90b,8281.994233000001,413.912254397968
8e8f357b-6624-4ab7-a12b-4e578ad6ae4f,876.6425720000001,422.2203161016458
8e926525-b8c9-4a6f-ac0d-866cd6f0df2b,955.52232,418.561930537635
8e95dc6a-e38b-4eee-8c05-e4fd4f50444b,1956.569786,421.6412978075088
8ea3f282-e28d-46e0-9760-b503d556ab6b,1051.32385,414.79765306189887
8eab62a5-03af-461d-ac3f-c613e7c4c375,1087.394125,413.18528192434366
8eac595c-3e78-4e09-b7cf-f6ce744226d8,2078.039977,458.10788721270114
8ebbf55a-7894-4f0b-a6f8-a105a4f4ce04,1298.412189,446.7977485052705
8ec61e21-93e9-4256-aba6-0fee469e1b7e,5092.130212,424.8026190853032
8ecf672c-fac1-418e-8ade-1d6f3eeecafa,1038.056435,427.6086514930181
8ed28aab-d3f2-4cc8-b2e4-f3c5f21b3a76,12116.016889,490.7416807153973
8ed2fa9d-0a4e-47e9-9446-2e6b3e71fbb0,1951.885024,416.2983505128834
8ed476d0-37bf-462e-96b5-27294fc11b53,6099.902593000001,434.5960281871012
8ed6ff76-7973-4f8a-a863-32c3f2f2024b,5723.590372000001,433.6447857009569
8ed7766d-9fcf-4c4f-a2c2-869382555ccb,1050.438663,418.9022915553136
8ee5a01f-8573-4c63-9f0f-a9226ea9b787,4397.323487000001,409.7403363117642
8ee7226e-b11b-4d2b-b0c7-2dd943aa79d7,8957.996005,415.6873107937938
8eec37d0-d9ec-4550-90cf-79f7779f3f39,1175.635051,443.3726588260764
8ef2cfd6-60e6-4d2b-afee-915bbc538b8c,1606.834812,413.198622372142
8f001194-31e0-4a00-b5ce-08ff1fe1229d,962.218597,420.095840429906
8f06a33a-7e59-41fe-924d-775955efa76f,1549.62377,458.72742403854585
8f08ece1-297b-4cd7-ab16-db9cdddd0080,886.331629,408.6179878897222
8f0eb101-0b99-4472-8771-126afcae47e3,1356.224205,446.0072470583872
8f188e89-5074-43e0-9191-2e186bda0149,7599.067244000001,484.8341642899666
8f1ced2f-0f9f-4a07-b537-789fbf0b07a6,1698.8371490000002,422.79277681194606
8f1e35a5-fa34-4452-879b-bc48d988a486,981.266321,431.54251808770687
8f2ad0e1-f188-412f-a795-61f8596fe5b0,4399.380287,429.38055496633183
8f2c5948-56cd-43e2-9ac7-caf5a4a88b10,6940.8880500000005,424.1395290261164
8f2f0488-d922-4d8d-9637-fed31f24c74d,863.277327,418.07219258522224
8f2f4a0d-c68a-4531-a957-e170c2d2c1bc,917.128069,425.2204176655722
8f333cba-0820-4e8c-be38-b7ad32b069cb,1701.2279210000002,433.5441633437662
8f354611-8a59-48f2-bcae-9fe53ff5873d,871.1569400000001,406.65563036207897
8f3cecf9-3130-4e0e-aee8-01625351603d,1882.102005,418.9068577619415
8f41706d-d4ca-458c-9155-fa370d188c0b,11659.456520000002,483.12108807555296
8f445807-3705-4583-b852-c9d591b62e78,933.00511,428.24839465884565
8f4eda84-1de0-4e79-8931-4877aeef4cf0,928.556401,405.5905985876671
8f50b38d-0900-4938-b367-ad45b97545f3,5091.205439,425.22835550321616
8f52c9d9-a565-4ae6-a94a-339e8527c009,5170.642907,426.2170183039484
8f530ca4-7654-4adf-8a78-b205d9b2de8f,1755.703667,409.29768401058993
8f566fca-00e6-4761-87a8-f33e8ccc4fe6,1850.711131,424.7989100120672
8f5e1d45-d96f-4be2-aaf5-09a2dc91eca0,841.979869,423.821199149121
8f5fa43d-be35-4458-b51d-3c5fbfaec3ea,1065.750102,409.2969353410391
8f60b726-fd9e-4e19-91d2-a959623fffeb,879.881383,425.2729657174708
8f646f67-0fa9-4b20-9505-2651e34fac3c,1447.936542,411.9883245615332
8f65640c-227d-4005-8e1d-01939a490ca6,1724.217987,416.5452576368464
8f6a7c8a-9357-4d35-be7a-4fd9ad0ac56d,1343.756856,449.9400903462254
8f718f1c-14d4-4292-ae23-6e9231452f4e,1530.367884,418.3948634484019
8f75d70e-408c-46b9-a1ad-ba005915b6ea,889.471525,428.650884298966
8f780e94-2f2d-4199-84cc-a974a5724f3f,4840.5523490000005,425.5031521224026
8f787913-b290-4716-8a5b-1383a2d792df,1046.676863,425.8989825592428
8f7afaf2-faa6-4a56-8542-ce2569e540b2,3993.106541,427.1527202186414
8f80b872-91f5-4921-90c0-8f13a0b72a86,962.10505,406.7005082324428
8f826e77-980e-4c46-8c67-ab1e9af43e2c,4296.224631,414.2066107490272
8f8e0f8c-11e6-4bec-9354-9c96c035e1f0,1517.8585050000002,474.63910689026966
8f952545-fca8-4583-a7b4-33e2ce7d4a08,1544.2085960000002,406.2304327491257
8f956299-1013-46f0-9339-7eedf6dca072,957.754428,415.7142060866564
8f963e45-d6af-45ad-bf39-a6f63d80958c,846.1210980000001,410.4663329468234
8f978af6-d137-470e-a064-6dcdc642a359,2167.0841250000003,488.2724365640397
8f9c69b6-a233-414c-83ec-5d1defe307a1,919.833064,408.1485955608133
8fae513a-5ff9-4460-8f1e-83b2dc281fe3,894.700682,406.0113105267532
8fb4701f-8ca8-4eac-b95c-f2a1ffdf5036,1938.116044,458.4242695934257
8fb90f49-3277-4ba2-9e57-d45e6985b285,1004.822078,410.0293273681432
8fb940b7-f79b-44ad-b2b9-fbad677ed5b6,1578.49171,465.3044035828354
8fbaa778-7df3-4d45-8a37-7d95440da3e2,6896.2711580000005,472.2814767905041
8fc0813c-442b-4882-b28d-ab4828fb56a1,5416.823162000001,413.7075256631758
8fc16cf5-e17f-4da5-858d-83554d5679e9,913.238679,406.4922775199275
8fc6624d-f176-4778-9be3-e3b1cd3aef7f,961.79044,414.0175622955868
8fcaa118-a85b-4929-bb0d-d59bf2e3f5ce,4374.966359,410.4868912705164
8fd608fc-43fa-46b4-91e6-c91fbaa40e07,5201.8188900000005,429.034042148284
8fd6d10f-fc04-44dd-9fcf-3a1b4c01f1e3,1610.064992,417.2256017501185
8fd80a92-dc37-4ee4-9758-fac259d10bc6,5108.4524630000005,429.6998473134269
8fd8d994-7c29-4b9f-bc66-8403d7fc33f2,7203.9796670000005,425.1035932823933
8fdc0256-b64d-4c0c-93fe-c1219c4684fe,1048.1207510000002,408.71596565212906
8fe2532a-1427-4b3c-b6c3-936466fb2c67,1717.725547,417.688245452287
8fe93b5c-eb01-4383-857a-12edf8a86c9c,960.9448,415.63013218553215
8fe9f998-8c6c-46a9-89ed-9f5ff14f2d57,6473.490727,424.3655620966798
8fee6b59-b69a-4574-aaea-94bb5a2f9b7b,5644.552773,411.18471689147583
8fef7451-d5b3-4ca2-8b70-bd73231a21ba,5039.641689,436.09062380069537
8ffaad3f-2455-452a-9c2a-827a19616cca,1674.629938,408.9608675394407
8ffbaa6d-c35c-4fd1-9c97-9a931972e5a1,4101.16323,477.5757057526336
8ffd4600-159f-4c15-aeae-69f95eda16aa,850.897513,425.3519497547292
900087c0-4179-42a0-81f3-2732418b35b1,1000.786861,427.9917253120291
90008d29-8636-4d14-89a2-83e91da1ef15,1534.7686110000002,426.5297225615463
9008f7ea-b29e-4539-a970-038e926199e6,1072.079849,414.88474551301806
900bcf02-09bc-45a4-9b81-58be6a9c6655,1110.199419,432.399424178585
9012a59f-d609-4310-ba58-a92f2b9aec8c,951.846491,428.00856599155134
9012e660-2d06-4389-93a3-1cecb4b65d4e,8295.640472000001,463.5057371405089
9019c74d-00dd-4ba8-b899-bbdeedab77bc,3543.0901190000004,419.8981634686441
901a58f0-bbea-40d2-aea1-347964fce1e2,912.550194,412.4702355605439
901a72e2-fdcf-4185-b404-783c3f52506b,849.279439,420.1222292183618
9025efbd-ff74-4bdf-8a72-e1ce258904ee,5160.944338,439.5214005115665
90279578-e39e-44b1-8f70-999cf74be359,899.086393,419.7720684957576
902b0fad-b4d7-4299-9037-a8efbfe4892d,5117.8142530000005,426.4109845738866
90355ce0-b839-4121-a2db-c5293ce9b784,1023.176291,401.70230388772745
9035d0ff-cf23-4f66-8bc2-d4cd7f17751f,4792.949895000001,474.51133385570256
90373750-60a9-4b1c-af51-dc63c7c5558f,8819.060639000001,408.297244946407
903c5e5c-1fb6-4995-acb2-0d5f8ac48e1c,1338.324353,418.1071125199795
903c9628-ecff-4916-8918-1cf3bd9390e3,992.59353,424.3163249915602
9041851a-7a4b-4fba-b43f-d6cdbfdc6367,1045.378582,419.19800546095325
9043714b-3760-4a15-9f32-f226c4b50987,2144.060789,420.0674547409018
90477a3b-0f0a-49c2-bc89-ee5d2814434c,3233.0925220000004,428.1190817204829
90490531-80ad-4b70-a6ad-c63017dbecb4,1270.534977,453.80677789085377
904cb03c-470a-4c7d-9b22-061c5aff12a3,6132.099475,463.1131728434656
904e77b4-a643-40cc-a547-0854789b9906,4340.480649,428.3482958195767
905cf741-5f56-4e95-83b9-81548e9bd347,853.2426750000001,417.2109599124305
9062f99d-33be-489f-b4fc-cc4d46a8538f,2150.896053,430.8194754360824
9065f7e4-ebc3-49b1-8e3e-11c2ca1c7f7c,955.611422,406.3219286342938
9073dd13-8523-486a-9e5c-00f4a59dcaa1,1726.8954950000002,418.85760736494336
9074713c-43f2-4471-a049-0f552a0d8149,3539.72465,411.8242179133905
907978cc-d463-4d09-be5d-b8eaf2cfdbb2,3591.652292,425.72352643873353
907faa78-5429-413e-976c-4e3907035ec9,3322.6721770000004,412.5572984126504
908365ac-a792-47f9-8fe4-bd4655c80864,966.57921,415.5531502327676
90867b71-223e-452e-b2be-16bdc838cb9d,5936.3976680000005,473.6399210912836
908e204b-2e13-4ac9-8a52-a06769c49f45,4339.395185,483.3120689234945
90940b5f-4ee7-42dd-936f-8d489e1457aa,1046.731762,421.614388534242
9096fe1e-502f-4453-b770-8c1be3ae11d1,1030.359083,414.3818961918152
90a043fb-95d2-4532-8266-b1eda96a4705,981.625681,420.79052017894367
90ab952a-12d6-4b7c-882d-d468e247f116,1023.622327,426.2916388888026
90aee9a7-6837-45af-9361-fc017f9819dd,5084.98906,416.1134805084517
90b45ae8-e009-456b-ab7a-0ff6cfc5aa7c,1789.788544,428.52876801629577
90b7e290-3a3f-491e-a9ec-c1361fa7295a,971.485481,417.9822923848718
90be8e06-10a8-45ed-be3b-e2d2fda0b38b,1388.0669690000002,450.2340191923404
90c1800e-5726-4cb3-bdf2-5581bbbc1c07,1482.8080240000002,407.883464991959
90c44e52-6beb-45d7-ba94-8d6edb0889a0,1027.882581,410.3932694701437
90cca204-d179-4263-8b5c-f57c89fcaa55,987.00668,424.8910506613792
90cd0fc4-7931-4a72-a642-8394cf6cb6c3,1060.616853,411.0380296276511
90cda5e1-7acc-4f5a-ad04-b3dd093544cd,2106.095889,431.8043147417205
90d0e63a-5ddb-4079-ac5d-e42e054afb85,1539.063264,410.1545671133634
90d4f021-835f-471b-8626-2347cb94336f,837.7439250000001,424.95611309506063
90d509f7-52d0-48e6-9bf6-3147a57eb56b,5116.449896,416.3761371707176
90d52de7-7c71-4d7e-8b26-2d7d4a9588d4,1637.425919,429.0695425757455
90d9220b-e2c9-403c-bd84-3e0ef6c04ca0,5522.093458,417.536168714912
90e2a471-c000-489e-95f3-6d666b9b2305,984.354843,408.5473118843586
90e6b519-9f22-419d-9fad-c33905da7a53,3475.761902,430.5581480244327
90e7b588-d062-49a3-b617-7cdc6acda295,4591.555301,402.65238772651776
90eb0e30-e819-433b-b48f-7840c95fb9f5,2683.934956,527.6087600842739
90ebed21-32a6-48e8-98be-71082426f05a,1595.4359020000002,470.3307555855664
90eca285-8a71-4ba9-b341-937d7b34f39a,906.336171,422.5830970426974
90ecd511-c618-4a8d-ba4f-617a3737e222,4928.1550640000005,412.6010485135984
90ee86ab-241c-433f-b7e7-07cc9f6c6f3d,1032.9379780000002,421.3505444505981
90f28575-f792-4976-bcbe-eb5b2359da6d,1764.849241,427.139792938835
90f8f9ef-7e74-4215-9b6b-a1f030f49c36,1076.665573,421.4599524071529
91029bb1-d6d3-45e9-9915-bd8ae737d935,3644.141344,420.3169534666655
9104c244-a06f-4dd9-8fbf-1b27caf2a0ef,7204.714458,428.5793420206077
910a0ac6-9208-4890-8c55-7941f27704da,1478.1622610000002,423.20853338170826
910b9d7f-adf7-4f26-ab27-954c77d82f56,3477.980766,413.6206702995896
911093a5-e8b1-47bf-a9f4-cc3e727a5af5,1087.7361970000002,432.1457747912012
9112b5f8-ccac-4f19-9b70-3ff1fbc139c0,19274.549979,489.56158541671766
9116e0ef-2991-4c86-a668-101a0f5a06b4,1861.380726,463.14271069335234
911b653d-d825-461a-8678-871ea95f5c72,1553.965482,425.7913080671633
911e6c15-5523-4b32-8d3e-322388a391b8,2836.645123,463.6073552955325
9126db86-19b7-4bbe-a080-c321af7ead0b,1880.661329,411.7931456153208
91284644-48e4-4fdd-a426-636bc1bb6d54,964.600781,407.326178992592
912dab11-3292-48d2-b4af-7ad09e649417,13638.502061,473.06589850014177
912e9135-ae4c-493b-bb5f-72992368415b,886.5145470000001,419.21143515426127
912f8fd2-e60a-4afb-b57f-7072babca7d2,1502.488454,417.43775300119535
9130befd-1697-4039-8b9d-7a89e07fabd0,906.672695,406.87037676589546
913e04d6-e80f-4d66-93c9-e79aa0520933,1896.495962,419.3988914172019
913fca8a-b0a2-4c95-a027-5640ffa0a05e,1640.1069280000002,416.3892515823821
91420a01-d0f3-42d3-be77-09e318224a2f,7875.016805,411.5232786529908
91473aca-c544-4a59-a5c5-6ddf8bc5c6a6,1396.120286,466.5132524018063
9147efe4-fe99-4903-b20b-8c29d0b2a065,1085.844352,422.6947336647378
914b8285-6d4c-41cd-9b8c-56532f2c9caa,1686.042938,413.7180707197387
914ce11c-f3b9-4178-b9a3-abb964ec8a17,7062.617198000001,410.3062976453845
914dbe74-ce45-4371-885a-aca94428c6e3,1076.210647,446.97810353013534
914f43a7-67c3-490e-8d85-48e57956a2c2,1436.9689,424.8511457506144
915462c3-7e92-43d7-a837-aec5b2095a7b,888.5811890000001,423.7427571145666
915f4aba-762a-47f9-816f-1f33c19c5822,965.275818,425.3433313606537
916003c0-ec63-4bb0-af00-00f11ff29f5a,896.45231,416.3259649361601
91677aac-d2eb-46e1-bfa3-fac7b7e515f8,1880.459397,423.38510930156485
9172f6e6-e579-41b6-bab9-657c4fa9f19d,1029.679676,414.02962119260064
9174a9d7-57c6-41b2-ba2c-ad5e3cd36ecf,12021.969475,501.030520315724
91755bd5-16fd-4d15-8108-3bc0237f487e,1100.266782,408.04230148429576
917b2db6-25ab-42b6-85be-6c912fc009ba,963.32545,417.2944770845614
917f118f-4b8f-465c-95d1-4a3ddb054de5,894.345178,416.5599443708297
917f9410-7cfa-487e-9888-875b65189109,12964.759078,480.19668323558176
9180f02c-cf46-44ff-b3fc-7251322bf8b5,1778.689489,447.2444613580329
91819560-7df7-4360-b5d4-fe5aaa096fb0,979.533609,424.84718590396
91826d48-9a64-4d99-b698-2a72b8e49051,924.500543,408.2320553282787
91826f33-55d9-49e2-855f-99ca47264473,1481.726196,418.5070686608822
918944d5-47de-4937-9010-9ff06ff2cdff,7431.433221,425.5547875247468
918b666e-4aa9-439c-b903-0bbd73f24d68,975.38104,412.37272631114496
918c3d18-e8ad-4243-8678-0320990b4bed,966.210737,426.4611640897134
91906ae3-6062-43d5-8808-905c847ce6a7,3198.6753540000004,420.1567082390443
919e57d9-4c35-467b-bab1-5330a39eea2c,4336.028027,422.4476932994695
91a32156-be28-4ed3-8106-04e4ad25f5a1,865.981086,404.409920440225
91a490b3-e954-4e57-a6c5-6ed887437e27,985.877624,412.9707209198208
91a7d73c-fc72-4e5f-87ca-0b1f852ef8e4,1453.054384,417.8334143672352
91b14aee-6428-48cd-bdc5-9c346a807af7,938.875045,419.84596464271766
91b72ac6-bc07-4916-8014-85b00a74ce42,973.8638,409.4853188679977
91b764b2-c7fd-42b6-ab06-09059d240b92,1640.940119,425.6382941058436
91bed03b-e68b-4c6d-8e53-ce33a1f2f3d0,1115.962455,421.6994643175517
91bf6ace-63cd-4fd4-b7c4-74b5d55e91ac,6074.477899,423.0466041860233
91c0c57e-15b9-48be-959d-d29e98d42766,891.077755,408.6806732314846
91c50bc7-35f2-4a15-8f32-6cc7531a4de0,17959.954391,494.20625285289447
91c576eb-5d24-4073-a4e9-80639496b99a,1537.642107,411.695781634185
91c79c49-5bff-4784-893b-1e62115d0849,5262.034369,466.6104203843523
91c89074-48f6-4853-a961-37b34a63094a,5105.562492,424.8146728699369
91ca9361-2dd4-4634-b9e5-6f4a0e919b05,3500.2246870000004,429.3434673923835
91cfabbe-b628-4555-8c40-ab6cd7d697a2,1039.64915,420.2894154436618
91d0a888-05b3-423e-bf78-97fb7b8d6e03,1842.027328,420.1306498021728
91d1bdd0-5bb6-4ff4-9cc7-f182bf95de60,1952.106474,426.2004803740024
91d4a1cf-8758-44d8-997c-5530a853b0f9,1783.00868,425.7337750672082
91d5eb92-ac32-4ab7-b8d2-a2a422eaed71,1052.691023,417.9547857947295
91e2243e-1e0d-4935-9a7e-d7d36fa8a585,967.994446,409.8679336678755
91e8a8d4-821b-40c5-b8d4-444b747eceb3,1116.423805,449.8715702617966
91eaaed4-237e-4186-b9a9-896251f3c4e8,1103.645495,462.6020819882925
91ec6905-173f-48fa-8c6a-c27f9d29de63,6442.4130860000005,440.6858602031592
91ede651-047d-4dea-849c-526aefcec9f7,1086.87979,414.792904998261
91f382e3-2544-4c70-a558-75a371fefaaa,1340.83919,419.68676333214864
91f5e2b8-61e3-471d-9f3b-41f9e7b2a1d4,1464.833356,404.5553256523467
91fb342c-8ac6-4109-ae02-5f375173a6f3,981.270233,413.1833978275787
91fcae36-ecfa-498f-9331-65664c2c4882,4678.720414,423.61643590935023
91ff7d53-144d-4fb7-a00c-0353bd55a086,903.607028,416.5875550472145
9200c499-77a0-45c0-b400-510aae69d369,6550.233927,425.8757376853909
92047ba1-7687-4dd5-9bbd-5a756df97b84,1949.014406,427.0083222391533
9207791a-c30a-4daa-8d05-7b3ec93500a4,3552.4729190000003,421.0119659079658
920aa437-88bf-47db-9605-0f7b28eab55f,6120.2071670000005,417.63692645978034
920d2189-19b9-4baf-ab29-cc6a53fc64f2,5015.663872,412.7711569990949
920e3877-23fd-4d98-bcd0-bcc11099c636,7851.175733,448.0237205858503
9215b24d-723e-4adb-b7a6-5f8a7e8e3c8d,4826.933689,424.7063793498489
921d29d6-cca2-4bb5-a94e-571c28936229,1715.753413,421.8764705852284
921d5c8f-4852-4a8a-b6d4-3f6bf60db321,1962.758551,422.9863566035737
92295629-2345-42bc-82f4-1170c964ed3a,853.4816750000001,425.2998845991621
922e0124-938b-4d82-b471-abdab4296e46,4772.898338,415.4573945633031
922eb333-3e0a-48b0-a8aa-054f9e479856,1819.977921,413.86748348086127
92362646-0e39-4cf8-9038-44a52cd19ccf,18657.501214,490.3615859439386
9239fe06-ff94-4567-85a5-401698325420,9779.935162,476.1346527959733
923ed25d-d142-480b-b6fb-03f5bc534e18,924.23045,421.49616368298587
923f1e3b-cc1d-42e9-baf4-07ed68e0cae1,869.364984,410.2342733739546
9241d461-8766-40cf-bac9-07134a4e4de9,916.575257,427.40290687008985
92470e93-76c7-4791-bbc6-eabb49c98085,1036.638639,423.2454024704744
